753.5	426.5	998	520.75	867	483.25	640.25	3002.5	1071.5	2111.5	515.25	729.25	723.75	413	479	287	364.75	332.5	191.25	3805.8	335.25	278	348.75	202.5	286.75	330.75	292.5	296.75	313.25	1010.5	212	307.5	227.5	188.8	296.25	385.5	725	281	207	109.7	328	677	426.25	397.5	241.25	155.5	1905.3	5005	1800	1100	1056	1004.5	532.5	683.5	494.25	776.25	14.79	363	266.25	93.5	273.25	197.25	56.9	391.75	168.5	424.5	975.5	558.25	1859.5	296.1	167.75	50.2	639.75	1504.3	528.75	138	305.25	78.1	347.25	51.4	529.5	724.75	864.75	405	195	19.5	1134.3	65.5	15.2	66.5	25.9	5	10.4	7.2	20	253	1416.4	394.6	38.2	997	881	564.75	143.7	130.9	494	99.8	116.75	63.5	60.75	62.5	26.6	465	166.5	152.75	131.25	208	122.5	70.25	64.5	61.25	115.25	71	109.7	39.1	47.4	124.7	165.1	314.3	502.4	7546.8	448.8	2449	1097.5	254.25	230.75	2947	126.75	69.7	52.6	214.3	233	1169.3	977	721.75	1170.5	338	390.25	96.75	182.5	4.5	488	33.8	36.5	30	60.5	25.5	928.75	324.8	2079.8	76	23.8	254	116.75	121.25	115	577.25	1856.3	1790.3	639.75	538.75	378.5	412.75	893.25	295	373.25	543.75	3655.5	262.75	802.5	165	11445	995.5	1903.5	191	509.75	196.75	289.75	192	2700	2487	1801.8	261	1359.5	215.75	140.75	2606.8	1724	145.75	175	194.25	225	152	187.25	181.75	880.25	261.5	114	1873.3	150	208.5	47.9	29	270.6
732.75	424	979.25	502.5	845.75	471	623	2907.5	1060.5	2100.5	508.5	723	713	412.5	464.5	283.5	373.75	328.5	185	3606	332.5	278.5	342	200.25	285.25	325.75	287.25	296	307.75	982.5	203.5	301.5	223.5	180.7	289.25	381	705.5	280.5	212.5	105.5	318.5	674.5	412	395.75	233.5	153.5	1822.5	5030	1800	1100	1052.5	975.25	519.75	637	474	760.25	14.17	354.75	263.25	89.6	267.5	189.25	54.7	372.25	164.75	413.5	955	548.25	1836.3	299.2	165	49	626.75	1495.3	518	133.5	293.25	75.3	328.25	48.4	517.25	699.25	817.5	396.5	190.3	18.6	1070.8	67.25	14.8	67.25	25.5	5.2	10	7.2	21.4	249.6	750.6	383.9	37.3	923	850.25	551	145.3	132	482	92	115.25	62.5	63	63.75	25.1	472	167.5	142.25	127	208	115	68.75	63.5	61.25	113.5	65.5	107	38	46.3	123.8	161.2	304.7	481.5	7583.3	441.6	2483.5	1044	239.5	235.75	2907.3	125.5	66.2	51.2	206.1	222.5	1139.5	932.25	695.75	1138.3	322.75	377.5	96.75	172.5	4.4	489.75	33.1	34.6	28.6	58	25	910	318.9	2021.5	74	24.5	246.75	116.75	119.5	112.8	560.75	1852.5	1777.5	621	525.5	341.25	402.75	869.25	283.25	366	540.75	3564.5	250.25	769.75	155.25	11039	960	1838.5	186.75	475	189	284	186.5	2700	2381	1754	253.5	1332	208.75	139.75	2552	1665	143.5	170	188.5	219.25	147	178.5	168.75	867.5	255.5	111.6	1843.8	155	199.4	46.7	27.9	266.8
752	429.75	997.25	521	884.75	487	630.5	3104	1074.5	2176.5	509	739.5	727.25	418.5	490.25	290.75	383.5	341.75	186	3787.3	338	290.5	343.75	206.75	294	331.25	302.5	300	316.5	1006.3	214	311.5	231.25	187	295.75	390.25	730.5	289.75	223.25	108.9	331	682.25	421.5	400.5	242.25	157	1841.5	5111.5	1783.3	1051.3	1069.3	1047.5	531.75	667.75	491.75	782.75	14.96	363	264.5	92.6	274	195	57	378.75	174.25	421.75	976.25	551.5	1860.5	307.4	193.5	50.9	633.75	1504.3	545.75	141.75	309	81.7	338	50.2	498.5	716.75	852.5	401	198.5	19.9	1104	71.5	15.2	74	26.6	6	10.9	8.4	24.4	259.6	751.9	370.9	43	957	857.75	563	156.7	139.8	488	83	117	62.5	63.5	63.75	25.9	466.75	171.75	153.5	127.25	208	121.25	70.25	67.5	62.5	116	67	109	42.4	49.1	125	164.5	321.4	489.3	7671.8	444.3	2483.5	1050.5	249.25	243.25	2979	134.25	68.3	52.4	212.4	233.5	1146.3	968.25	715.75	1164.8	331.75	385.75	99.75	180.75	4.8	500.25	34.3	36.1	30.2	59.2	25.8	954.75	322.5	2101.8	78.75	26.7	247.5	116.75	123.5	116	575.5	1897.5	1788.5	639	541.5	342.5	409.25	902	287.5	373.75	551	3598.3	259	789.75	160	11263	997.5	1824.5	186.5	498.25	197	291.5	188.5	2700	2408.3	1798	262	1369	215.25	140.5	2582.5	1721	144.5	176.75	193	222.5	150.5	185.25	172	880	267.8	113.1	1868.3	154.5	211.6	50.7	29.6	276
745.25	427.25	1002	521	877.25	483.25	646	3062.8	1076	2183	506	743.5	735.75	418.25	485.75	285	382.5	338.75	185.5	3755.5	336.5	288.25	336.25	206.25	291	335.75	304.75	299.25	313.5	1004.3	212.5	310	233.5	188.4	294	387.5	721.75	283.25	217.75	109.4	336.75	685	426.75	397.75	240	156	1872.5	5100	1800	1057	1047	1012.5	529.5	670.75	485.5	772.5	14.74	357	262.5	91.1	268.25	192.5	55.8	373.75	181.5	422.5	974.5	559.75	1835.8	322.7	177.75	55.1	639.5	1503.3	561	145.5	306.75	81.3	332.5	50.3	506.75	724.75	892.25	401.25	200.4	22.5	1117.5	71	18.1	75	28.4	6.8	12.3	9.5	23.2	260.2	772	368.1	43.5	936.25	855.5	549	152.1	135.9	479.25	83	118.25	62.5	62	65.5	25.5	497.5	163	157.75	127.25	208	122	71.75	68.25	64	116.75	67	109.6	40.2	48.1	125.7	166.7	312.2	505.7	7719.5	459.5	2450	1058	247.75	276.5	2934	147.5	69.4	51.7	211.8	234.5	1152	968.5	692.5	1164.8	331.25	397.5	105	178.75	5.2	496.75	34.1	36.6	30.1	59.8	26.2	1079.5	321	2294	88	29.1	255.75	125.75	132.5	115.1	578.5	1896.5	1790	634.5	536	351.75	410	919.25	292.5	378.25	550.75	3595	271	784.25	160	11809	1021.3	1893.5	191.25	503.5	193.25	290.5	185.25	2610	2419.8	1832	258.25	1419.8	213.75	141.75	2533.3	1739	144.25	175.75	190.5	223.75	147	188.75	166.5	890.75	268.2	112.1	1909.8	155.5	209.6	52.5	30.4	268
739.75	426.25	1001.8	520.75	872.75	479.75	627.75	3084.3	1069.5	2181	509.25	746.25	736	418.25	487	282.75	382	337.75	182.75	3723.5	353	291.25	340.25	205	291.5	332.75	300.5	300	313	1002.5	211.75	315.75	230.25	187.9	297.75	388.25	719.5	285.75	218	109.3	340	680.25	423.75	396.25	239.75	155.75	1831	5100	1780.3	1045.3	1047	1039.3	524.5	670.75	481	769.25	14.87	362	267.75	91.6	269.75	193.75	56.5	413.5	192.5	439.75	997.25	591.25	1872.3	352.1	181.5	55.1	631.5	1560	558.75	147.75	318.75	86.9	334	50.6	501.25	716.75	891.5	413.5	199.2	22.9	1142.8	78.5	21.5	75	31	7.6	12.9	9.2	23.3	258.3	754.6	370	42.2	941.75	864.75	554.5	152.3	135.4	484	91	128.75	62.75	66.75	71	25.6	483	182.75	160.75	127.25	208	129.25	77.25	71	67.5	119	71.5	108.7	40.5	48.6	128.7	167.5	318.8	513.8	7665	455.6	2416	1079.3	251.25	272.5	2941	153	70	52.8	215.8	241	1146	976.5	688.5	1180.5	337.25	402	114	185.5	5.6	491.75	36.8	38.6	31.6	64.3	27.8	1092.5	320.8	2219	88.25	27.6	265	134.25	148.75	114.7	583	1936.3	1817.8	646.75	542	360.75	407.5	924	287.75	374.75	544.5	3595	261.75	794.75	156.5	11693	1054.5	1847	188.5	512	194	292.75	185.25	2580	2435	1854.5	261.5	1420.3	214.25	140.75	2546.8	1749.5	147.25	177.25	190.25	225.25	149.25	191.5	170.5	890.25	269.2	120.3	1944.8	167.75	210.9	49.7	30.6	270.8
734.25	430	999.75	515.25	877.25	480.75	721.75	3085.3	1071	2210.3	509	749	738	410.75	486	282.25	379.5	337.75	179.75	3777.3	358	287	344.75	203.25	289.5	328.75	299	296.5	315	1057.3	216.5	321	228	188.5	306.25	393.5	715.25	281.5	217	110.8	349.25	694.25	433	394	246.25	155	1819.5	5100	1781.5	1045.3	1031.5	1001.5	524	702.75	498.5	781.25	14.89	359	267.25	90.8	269.25	193.5	56.6	442.25	194.75	439	1045.3	599.5	1988.5	339.8	178.5	53.9	617.25	1544	546.5	146.5	319.5	87.5	335.75	49.7	483.5	716.5	885	410.5	206.5	22	1181	80	20.9	74.5	30.7	7	11.5	9.1	23.6	261.1	738.5	363.2	40.4	964.75	873	558.5	148.3	133.7	484	92.9	131.25	63.25	64.5	70	25.8	484.25	194.75	157.75	127.25	199.25	130.5	81.75	71.75	69.5	123.5	71.5	113	40.8	48.8	138.3	169.3	342.8	533.1	7535	456	2435.3	1087	256.75	257.75	2970.3	148	68.9	52.9	218	250.75	1168	1012.5	694	1184.5	342.5	401.25	112.5	187.75	5.4	490	36.3	37.9	31.4	63.3	27.3	1051.5	328.8	2200.3	83.25	27.5	269.5	136	150.75	115	604.5	2135.5	1993.3	676	579.25	363.25	425.25	969.25	298.75	392	575	3670.5	267.25	819	166.5	11916	1123.8	1931	200.5	521.25	207.75	305.75	196.25	2634	2510.3	1920	270.75	1430.3	220.5	144.25	2615.8	1826.5	151	184.75	198	235	157	198	182.75	882.25	268.6	130	1966.8	155	211.6	48.3	30.4	271.3
720.5	424.25	984.25	508.5	860.25	478.25	721.25	3048	1059.5	2206	493.5	797	753.5	408.5	476.25	279.5	373.25	337.25	177.75	3707.8	350.5	281.25	343	200.25	288.75	328.5	297.75	295	317	1051.8	210.75	318	225	188.5	301.25	391.75	709.75	282.5	215.5	109.9	341.75	704	432.5	392.25	243.25	153.25	1817	5200	1814.3	1045.3	1015.3	1010	534.75	724.25	513	798.75	15.35	366.75	267.25	92.3	273.75	194.25	56.9	454.25	188.5	432.25	1032.5	576	1924	328.6	179.75	52.1	595.25	1522.3	541.25	142.25	309.25	84.6	333	48.7	457.75	711.75	871	407.25	215	21.4	1156.3	80	19.7	71	29.8	6.2	11	8.8	22.6	267.9	740.6	356.3	38.1	957.25	860.25	543.5	148.6	132.8	476.75	91.4	126.75	65	64.75	72.25	25.1	477	197.5	156.5	151.25	205.25	127	79	68.5	68	122.5	71.5	112.1	39.6	47.6	144.4	166.7	355.4	516.5	7535	468.7	2519	1056.5	249.75	248.25	2958.5	144	67.7	52.4	212.1	255.5	1173.3	1006.3	690.25	1171.8	340.25	396	107.5	182.5	5.3	486.5	35.4	37.4	30.8	63.2	27.1	1032	332.5	2145.3	80	26.4	262.75	136.75	144.25	111.9	591.25	2089.3	2102.5	676.5	560	379.5	416.5	954.5	290.75	392.5	569.75	3654.8	267.25	839.25	165	11426	1175.3	1853.3	198.75	510.5	206.75	302.25	194.5	2682.8	2499.5	1876	271.25	1408.3	220.5	143.25	2526.5	1788	149	184.5	197.5	231.75	150.25	189.25	178.5	887.75	267.3	124.9	1938	155	206.1	45.1	29.1	272.4
707.75	419	964.5	506.25	850.75	469.75	709	2996.8	1018	2199	488.75	804.25	759	405.75	463.5	275.75	367.75	331.5	173.75	3660.8	341.5	280.25	339.25	199.5	286.5	317.25	296.25	295.75	313.5	1045	209.75	311.75	227	187.7	299.5	391	703.75	280.5	213.25	109.6	336.5	696.5	431	387.5	241.5	152.5	1797.5	5199	1825	1100	1009	1010	523.75	712.5	514	776.25	15.08	358.75	264.25	91.5	271.75	192.25	56.3	478.25	185	430.25	1022.5	561	1920.8	312.1	179.25	51.1	591.25	1509.3	575	142	311.25	84.2	352.75	47.9	444.5	737.75	857.75	407.5	213.2	21.1	1129.3	73.25	20	70.25	29.3	6.5	11.3	9	22.1	265.4	728.6	361	39.9	941.75	865.25	536.25	152.9	134.4	476.75	91	123.75	65	64.75	68.25	24.8	474.5	188.5	156.25	170.75	205.25	123	76.5	70	66.75	123.5	70	111	39.6	46.8	141	165.7	341.7	508.8	7582.5	468.7	2618.8	1044.3	243.5	253.5	2931.8	145	67.1	52.3	210	278.5	1161.3	995.5	747.25	1161.3	341	390	106.75	181	5.5	483.5	35.7	36.9	30.4	62.3	26.7	1003.3	325.9	2110.8	79.25	25.7	259.75	132.5	141	108.2	582.25	2069	2024.8	668.75	545.5	360	411.5	927.75	288.5	386.25	553	3611.8	262	795	163.5	11410	1123.3	1853.3	199.25	500	204.5	296.5	195.25	2682.8	2466.3	1836.8	271.75	1412.5	215.75	140.75	2526	1743.8	147.75	177.75	193.5	228	151.25	188	173.75	891	265.8	124.9	1932.8	155	203.9	45	28.9	270.9
705.25	419	951.75	504.75	851.5	467.5	691.25	2987.3	1016	2260	492.75	830.5	757.5	379.25	461	273.75	368.25	328.5	170.25	3668.8	352.25	281.75	347.5	199.75	284.75	315.25	300.25	296.5	321.75	1067.5	214.25	311.75	230.25	189.8	304.5	392.5	702.5	280.75	213	113.4	347.5	711.25	438.5	384.5	242.5	152	1796.3	5100	1776	1053	1014.8	1060	526	710	495	790.75	15.05	362.25	268.5	91.4	272.25	191.5	56	482.25	200.25	431.5	998.75	556.5	1954.3	316.8	186.25	51.7	617.5	1511.8	621.75	143.25	345.25	83.9	359.25	49	456	728	860.25	418.25	209.7	22.1	1109	77.75	23.2	75.25	30.3	7	11.8	10.7	23.8	264.6	729.5	361	44	949.75	891.5	546	153.9	135.6	486	90.9	125.75	66	65.5	70.25	25.8	492.5	196.25	156	169.5	210	126	77	70	69.75	119.5	69	111.9	39.8	49.1	143	172.7	348.9	514.5	7582.5	458.3	2650	1066	252	268	2945.5	146.75	68.3	54.6	211.3	273	1169.8	997	729.5	1155	348.5	397.25	109	184.75	6.1	483.25	36	37.6	30.9	63	27	1005	328.1	2102.8	85.5	27.5	256.5	133	141	112.8	587.5	2090.3	1998	675.25	557.25	367.25	417.5	938.25	288.5	389.75	557	3656.3	264.75	798.25	160.25	11357	1177.3	1900	195.5	500	202.25	296.75	194.75	2682.8	2448.8	1829.3	279.25	1405.8	217.25	142.25	2573.3	1750.8	146	179.25	193.25	231.25	151.5	190.5	175.5	887.5	276.1	125.9	1934.3	163.75	209.4	45	29.3	269.9
694.75	414.75	933.5	501	849.25	465	693.5	2974	1004.5	2323.5	479.75	882.75	780	383.25	458	277.5	365.25	327.75	170.25	3651.5	357.5	275.25	354.75	200.25	282.5	315.25	300	295.75	325.5	1092.3	221.25	319.25	228.75	197.6	316.5	409.5	696.25	279	212.75	116.9	359.25	731	447.25	385.5	250.25	151.75	1863	5045.5	1731	1053	1014.8	1060	520	710	487	772.5	15.15	360.75	264.75	91.5	271.5	191	56	520.25	217	430.5	996.5	557.5	1920.3	315.5	189	50.9	603.25	1497.3	628.25	145	344	83.3	351.75	48.6	439.75	727.75	858.5	421.25	212.2	22.9	1091.3	82.75	23.5	84.5	31	7.6	12.6	12.4	25	262.8	727.7	348.8	47.2	930.75	872.25	540	151.8	133.3	484.25	90.5	130.5	66.75	71	73.75	25.7	474.5	197.5	156.75	164.5	204.5	124.75	80.75	71.5	72	118.75	72	111.1	42.7	49.1	139.9	171.7	343.4	508.7	7865.5	466.1	2510	1062.8	248.5	278.5	2936.3	146	66.9	53.3	209.9	275.5	1182.3	967.75	720	1180	369.75	407.5	117.75	188.75	7.3	509	35.9	37.1	30.6	62.7	27	990.25	330.5	2082.3	85.75	28.1	263.25	138.75	135.5	111.2	599.75	2193	2096	746.5	577.75	372.25	424	955	297.25	402.5	569	3626.5	268.75	809.75	171.25	11207	1182.5	1841.5	200.25	499.25	204.75	303.5	201.25	2623.3	2419.3	1807	282.25	1379.3	219.75	142.25	2552.3	1741.8	149	181.25	195.25	231	153.5	193	181.5	881.75	278.7	125.5	1921.3	177.75	206.1	44.9	27.9	270.7
710.25	419	941.75	500.25	858.75	462	694.5	2981.5	1013.3	2306.8	477.25	871.25	776.5	388.25	464	288.5	362.5	333.75	172.5	3646.5	352.5	276.75	353.5	203	287.25	318.5	294.25	297	335	1106.8	221.75	328	232.5	198	317	408.75	702.75	279.75	213.5	114.3	350.5	743	450.75	394.25	250.25	150.75	1903.3	5198.3	1731	1053	995.25	936.25	519.25	690	482	803	15.17	360.75	266	92	272.75	189.75	55.7	515.5	241.75	426.5	1023	561	1975.5	319.5	186.5	49.4	618.75	1493.3	671.75	145.25	332.5	81.8	363	46.9	435.75	751.5	846.5	422	216.8	22	1101.8	80	22.9	75.5	30.1	6.9	11.9	11.8	24	265.9	711.3	351.2	47	916.25	869.5	535.75	149.1	132	480	84	127.25	66.75	67	72.75	25.5	471.5	195	157.75	152.25	209.25	122.75	81.5	71	69.5	117.75	68.25	111.1	41.8	45	137.9	169.9	340.9	505.3	8377.8	448.6	2500	1060	244.25	315.25	2935	148.5	66.9	52.6	207	292.5	1164.8	949.5	712	1197.3	379.25	419.75	116.5	189.25	7	541.75	35.6	35.4	30	60.7	26.5	992	348.9	2119.5	87.5	27.7	267	132.25	131.75	109.4	629.5	2286.3	2305	858.25	601.75	407	445.5	1003.3	318.5	437.75	646.25	3644.5	282.75	884	188	11777	1260.5	1901.5	220.25	529.25	221	314.25	215.5	2623.3	2457.5	1866	311.75	1393.5	235	147.25	2633	1836.8	161.5	192.75	209	242.5	157.75	199.5	198.5	880.75	290.4	124.2	1956.5	180	203.1	44.6	27.5	278.8
695	413.5	929	491.25	850.75	459.5	693.75	2965.3	1006.8	2246	474.5	835.75	761.25	381.5	458	279.25	367.5	330	170.25	3589.5	348	274.25	347.75	200	285.25	319.5	290.75	294.5	326.25	1090	216.75	324.5	229.5	193.7	308.25	401.5	691.25	280.25	212.5	111.8	342	722	441	388.5	247.25	150.5	2096.8	5198.3	1734.8	1015.5	980	1007.8	521.5	688.75	494.75	805.75	15.53	367	268.75	91.8	273.75	190	55.8	524.25	262.75	418.75	1007.3	555.5	1947.8	319.6	197.25	49.1	597.75	1491	639.25	147.75	317	80.4	356	45.5	439.5	762.5	839.75	422	216.2	21.6	1097	81.5	22.4	76.5	30.2	6.9	11	11.6	23.6	266.5	713.3	355.2	46.2	889.5	864.75	529	152.4	132.4	475.75	83.1	132.5	71	67.75	76.25	25	466	230	168.25	161.75	219	125	79.5	70	71.75	117.75	71.25	110.6	40.9	44	136.6	167.5	340.7	498.5	8116.5	457.9	2500	1054.8	240.75	294	2925.3	153.75	66.1	52.2	203.3	279.5	1151.3	935.5	699.25	1184.3	369.75	405	114.5	194.25	6.6	503.25	35.3	35.5	29.8	60	26.4	1000	342	2104.3	88.5	30.1	270.5	136.5	132	108.6	607	2220.8	2231	823.25	573.75	396.75	429.75	974	301.5	422	611.5	3633	287.25	836.25	186.25	11931	1223	1888	209.75	507	209.25	305.25	205.25	2623.3	2429.8	1839.5	292.25	1402.3	225.75	146	2549.8	1799.3	153.5	185.75	198	232.25	152.75	194.25	188	882.75	281.6	126.3	1927.3	178.5	199.6	43.2	27.3	282.7
676.25	416	903.25	477	838.5	443.5	685.25	2911.3	995.75	2258.8	471	872.75	742.75	378.25	453.75	274	359.5	329.25	167	3538	346.25	271.75	351	198.75	280	318.75	291	291.5	323.25	1094.3	215.75	322.5	225.25	192.2	309.75	395.5	669.5	276.75	208.5	112.6	340.5	714	444	388.75	241.5	148.75	2064.3	5100	1747.3	1010	1014.3	1007.8	518.25	682.75	482.5	791.25	15.3	361	267.5	90.5	270.25	188	55.1	540.75	256	407.25	1020.5	553.25	1964.8	315.5	231	48.4	590.75	1474.3	652.5	164.5	316	83.4	349.25	45.5	432	800.25	833.5	443	213	22.2	1090.5	86.5	22.4	79.5	30.3	6.9	11	11.6	25.2	263.3	711	355.1	47.7	904.25	865.75	529.25	159.8	136.3	468.75	83.1	134.75	77	69.25	84.25	24.7	466	269.75	174.5	161.5	221	126	80.75	72	74	117.75	76.25	109.7	40.8	43	136.3	165.5	338.4	493.3	7669	460.1	2420	1051.5	239.25	293	2901.8	162.75	66	52	203.1	277.75	1155.5	953.75	691.75	1165	373.5	403.5	116.25	214.5	6.5	505.5	35.2	35.5	29.4	59.8	26.2	1009	334.8	2070.3	85	30	280	147	134.5	107	603.5	2195	2209.3	846	593.5	398.5	437	975.75	298.75	421.75	611.25	3578.5	287.25	839.5	187.5	12042	1215	1850.8	205	521	210.5	301.25	203.25	2637.3	2402.5	1810.3	299	1408.5	222.75	145.5	2557.8	1785	149	186	197.25	231.25	152	193.75	190.75	878	280.9	134.6	1938	174.5	194.5	42.9	27.1	283.5
654.75	414	867	472.5	817.75	443	692.75	2866.8	997.75	2295	467.25	874.25	757	376.5	447.25	270	353.5	329.5	165.75	3405	347.5	262.5	367.5	196.5	274.75	316.5	285.5	288	323.25	1100.5	217	319	225.75	193.4	309.75	393.75	652.25	275.25	209	112.8	337.25	704.75	441	382	244.5	146.75	2248.5	5087.5	1806.5	1010	1014.3	962.5	513.5	661	482.75	787.75	15.34	358.5	265.5	90.3	272.5	186.75	54.8	531.75	244	411.75	1039.3	550.75	1994.3	313.4	244.75	48.5	583.25	1461.8	641.75	169.25	327	82.9	348.25	45.1	424.75	850.25	842.5	468.75	212.9	23.3	1090.3	96	23.3	84.5	31.5	7	11.1	13	27.8	263.5	703.9	355.3	46.8	902.75	861.25	526.25	157.7	135.3	467.75	85	149	80	73	84.75	24.8	480	268.5	177.25	160	225.5	140	89.5	78.5	81.5	129.5	81	109.9	41.1	42.2	137.2	169.2	336.4	495.2	7900	468	2420	1060.8	244.5	301	2908	171.5	65.7	51.4	208.9	271	1146	942	677.75	1172.5	396	409.75	130.75	211.5	7.5	502.25	35.3	35.1	29.4	58.4	26.1	1003	334	2064.8	94	30.7	299.25	146.5	143	107.8	611.5	2278.3	2354.5	927.25	607	449.5	450.5	985.25	313.75	461	624.75	3635.3	298.25	869	197.5	12648	1269.5	1888.8	215.25	554.75	212.75	306.75	209.25	2595.5	2422.5	1836.8	318.75	1441.3	229.25	148.5	2563	1814.5	153.25	188	198	230.25	153.25	198.25	197.75	880	279.9	132.1	1926.8	170	202.2	43.3	26.9	280.1
694.25	416.25	898.25	492.75	842	452	703.5	2940.5	1029.8	2320	472.5	849.75	761.25	386.25	454.5	275	365.5	335.5	174	3550.5	347.25	273.5	364.25	200.25	282.25	320.75	290.5	294.75	325.75	1100	217.5	317.75	234.75	192.5	306.25	392	682.25	281.25	210.25	110.8	339.75	725.25	438.5	391	244.5	152.25	2268	5125.8	1806	1016.8	1002	953	512.25	656.25	471	779.75	15.15	358.5	263.5	88.2	267.75	184.25	53.8	502.75	233.75	408.25	1103.3	548.75	2147.5	309.1	233.75	47.3	577.25	1466.8	618.5	156.5	327	81.2	343.5	44.5	417.5	916	861.5	479.25	208.8	22.4	1082	87.75	22.6	79.5	31.4	6.8	10.8	13.6	26.1	262.5	683.1	377.4	44.7	900.25	863.25	523.5	155.1	134	463	79.3	141.75	79	73.25	79.5	24.5	477	253	167	156.5	225.5	135.5	84.5	74.75	79.5	126.25	77.25	109.5	39.6	40.2	135.3	166	332.9	493.5	7977.3	462.8	2566.5	1047.5	238	290.5	2908.8	161.5	64.6	51.3	207.5	266	1140.3	947.25	681.75	1201.3	402.25	416.5	133.75	212.5	7	517.5	36.6	35.4	29.9	59.1	26.4	998	329.5	2073.8	90.5	29.3	287.25	143	143.5	105.7	611.75	2259.3	2461.8	912	612	495.75	449	987.75	323	464	654	3646.5	299.75	872.5	197.5	13247	1261.8	1898.5	217.25	561.25	213.5	307.75	210	2658.5	2425.3	1809	315.75	1447.3	227.75	151.5	2603.8	1809.8	156.25	198.5	197.25	233.25	164	214.75	215.75	881	279.6	127	1906	173.5	197.7	40.9	26.7	276.1
681.25	414.25	878.75	492.25	837.25	448.5	684	2889.8	1009.3	2292.8	478.75	842	753.75	373.75	442	273.75	365.25	331.25	170.25	3507.5	341	270.25	350	198.5	277	318	291.75	294.25	320.75	1101.5	212.75	313.25	229.5	187.9	300.75	388	664.75	276.75	207.5	109	334.25	715.25	436	380.75	240.75	149	2191.3	5125.8	1801	1005	986.5	956.75	511	680.5	473.75	773.5	14.82	357.75	261.25	86.3	261.5	181	52.4	536.25	211	400.5	1131.3	545.5	2096	304.5	228.25	45.4	560.75	1485	577.75	153	314.5	80.2	333.5	42.1	399	876	838	490	204	21.4	1072.3	80.25	20.9	76.25	29.6	6.3	9.9	12.2	24.4	260.6	665.5	375.1	42.1	890.75	848.25	514	151.6	131.9	457.5	79.3	135.75	78	70.25	72.25	23.6	477	233.75	163	149.75	239.5	128.75	82.75	72.75	73	120.75	72.5	109	39.3	38.4	130.2	162.2	323.2	489.3	8084.3	469.1	2535.8	1061.8	227.5	274.5	2898.8	153.5	63	50.1	203.1	267	1136.3	931	662.25	1190	403.75	440	125.5	209	6.4	518.25	35.7	34.2	29	57.9	25.5	965	326.2	2043.5	86.5	27.6	279.75	143	134.5	103.3	598.75	2224.8	2497.8	909	609	543.25	460	977	336.5	472.25	674	3731	304.25	864.25	209	13791	1223	1897.8	215	549	214.5	302.25	204	2675.5	2424	1826	311.5	1435.5	224.5	148.75	2626.5	1819	156	194	195.5	228	176.75	210.75	209	880.5	271.1	124.8	1951.8	170	192.6	39.5	25.8	272.4
661.5	413.75	844.25	468.75	807.25	440.5	679.5	2773	997.75	2257	480	825	740.75	368.5	432.75	271	356	329	166.5	2914.8	331.75	269.25	352	195.75	273	314.25	288.25	292.25	314.25	1084	209	311.5	222.25	183.7	298.75	381.75	630.75	271.5	205.25	106.1	326.25	701	423.75	378	236.75	147.25	2077.3	5000	1719.8	1005	968	950	491	647.25	466.25	752	14.33	352.5	255.75	83.7	256.5	175.75	50.7	541.25	215.25	401.75	1108	527.25	2050.3	295.9	221.25	43.4	540	1461.5	554.5	154.75	315	77.3	328.25	41.5	387.5	814.5	818.5	498.75	200.3	20.7	1073	83.75	21.1	77	28.5	6	10	12.9	24.8	257.2	614.2	358.9	41.3	872	842.75	503.5	149.7	129.6	448	79.3	134.25	75.25	66.75	72.25	23	477	230.25	159.5	146.5	230	126.25	80.5	71.5	72.5	119	71	108.2	39.4	39	130.3	158.8	323	475.6	8078.3	452.3	2410.3	1042.5	221	271	2870.8	154.25	61.7	49	200.1	260	1098.3	920.5	644	1178.8	383.25	428.75	118.5	200	6.7	495.25	35.1	34.8	28.5	56.5	24.7	955	320.1	2006.3	84.25	27.1	278	135.25	129.75	100.9	587.25	2177.3	2428.5	888.75	598.75	538.75	453.75	954	331.25	457.75	671	3668.5	306.75	847	202	13200	1181.8	1851.8	219.75	534.75	211.5	296.75	201.75	2690	2348.5	1777.5	309.75	1383.3	220.75	147.5	2517.5	1777	152.25	189.25	193	223.5	170.75	205.25	206.75	879	266.9	120.1	1911.3	170	187.1	39.2	25.3	269.3
